alcohol,density,residual sugar,total sulfur dioxide,free sulfur dioxide,chlorides,citric acid,fixed acidity,pH,sulphates,volatile acidity,quality
-1.2299764691069224,0.5475166936573597,0.2110156899001158,2.4646517074638834,1.726142247686916,0.15260851119809707,0.7924368669810524,-0.8910221353559097,-0.4504392353353416,-0.16771685467773423,-0.075136931074728,5
-0.49506802456978277,-0.0376529503848489,0.2698039908976498,-1.6581938859786798,-1.3119361062261818,0.19939412519450914,-0.6949957319482499,-0.539452818013444,-0.1887031596920393,-0.7824993267963561,-1.2787614460353431,6
-0.9033504937570824,-0.0842005357063983,-0.5140400224028039,-0.056173883955283735,0.09025390327217095,0.059037283205272954,1.28824773329082,0.16368581667148524,-1.562817556819375,-0.7824993267963561,0.12546715475204076,6
-0.30453620561573636,-0.13407294855089968,-0.06332971475504308,-0.574474472845206,-0.2602935991024173,-0.5491756987480831,0.048720567516401456,-0.8910221353559097,0.8582411428811669,0.798369887222958,-1.1784594031219584,7
1.2197183460168755,-1.1148970678262042,-0.572828323400338,0.32077199887375063,1.1418964103959357,-0.3152476287660232,-0.44709029879336604,-1.1254016802508855,1.643449369811074,-0.43119505701428645,3.4354345708937317,6
-1.4749459506193028,1.3787235743991233,1.3867817098507964,0.6270405286723411,0.6160751568340532,-0.3152476287660232,3.354126342914851,0.5152551340139498,-1.1047794244435973,-0.7824993267963561,0.22576919766542541,5
-0.8216939999196228,0.8567256532932978,0.9360714022030353,-0.056173883955283735,-0.20186901537331922,0.10582289720168502,-0.6949957319482499,0.2808755891189731,-0.31957119751369045,-0.7824993267963561,0.32607124057881004,5
1.138061852179416,-1.3476349944339143,-0.984346430383076,-0.7393882965829085,-0.4939919340188094,-0.6895325407373193,0.048720567516401456,0.16368581667148524,-0.843043348800295,-0.8703253942418737,-0.376043059814882,6
-1.4749459506193028,1.9771925285332137,2.3077984254788295,2.6766837665552154,1.1418964103959357,0.012251669208860899,-0.1991848656384825,0.2808755891189731,-0.7776093298894708,0.6227177523319238,-0.075136931074728,5
0.8930923706670355,-0.8023632806673142,-1.0235386310480987,1.2866958236231512,-0.7276902689352015,0.339750967183745,-0.5297254431783274,0.8668244513564145,0.20390095377291415,-0.9581514616873913,1.2287896267992715,5
0.23984041996735692,-0.815662590759159,-0.984346430383076,-0.8807430026437965,-0.37714276656061335,-1.0170318387122033,-1.108171453873056,-0.4222630455659562,0.3347689915945653,0.44706561744088874,-0.2757410169014973,6
1.709657309041635,-1.5404749907660158,-0.6316166243978719,-1.0220977087046843,-0.2602935991024173,-0.40881885675884727,-0.7776308763332113,-0.539452818013444,-1.889987651373504,1.5009784267870985,0.12546715475204076,7
-1.2299764691069224,1.9106959780738784,2.0432510709899265,-0.07973300163209839,-0.7276902689352015,0.38653658118015705,-0.36445515440840515,1.1012039962513913,-0.1887031596920393,-0.9581514616873913,0.22576919766542541,6
1.2197183460168755,-1.0151522421372015,-0.8863659287205193,-1.0692159440583135,-0.7276902689352015,-0.8298893827265553,-0.033914576868559865,-0.4222630455659562,0.9891091807028181,1.8522826965691679,-1.9808757464290347,7
-0.9033504937570824,0.5674656587951455,0.4657649942227634,-0.5980335905220207,-0.6692656852061035,0.2929653531873329,-0.9429011651031337,-0.1878835006709794,0.20390095377291415,-0.3433689895687689,1.2287896267992715,5
-1.3932894567818417,1.2457304734804528,0.8968792015380128,-0.12685123698572767,0.09025390327217095,0.059037283205272954,2.858315476605084,0.7496346789089267,-1.3010814811760725,-0.9581514616873913,-0.47634510272826636,5
-0.49506802456978277,-0.21719363662510555,-0.9059620290530308,-0.26820594304661555,-0.8445394363933977,0.19939412519450914,-0.44709029879336604,1.1012039962513913,-0.25413717860286633,-0.43119505701428645,-0.075136931074728,5
-1.3932894567818417,1.3355008166005629,1.4651661111808418,0.39144935190419455,0.5576505731049552,0.5268934231693932,-0.5297254431783274,0.5152551340139498,-1.6282515757302018,-0.6946732593508391,-0.8775532743818047,8
-1.1483199752694628,0.9132477211837401,0.5441493955528085,0.27365376352012133,-0.37714276656061335,0.15260851119809707,0.048720567516401456,-0.1878835006709794,0.20390095377291415,0.18358741510433602,1.3290916697126556,5
1.2197183460168755,1.079489097332078,2.5821438301339885,-0.07973300163209839,-0.4355673502897114,-0.7363181547337313,5.502640096923844,0.9840142238039034,0.3347689915945653,-0.7824993267963561,2.131508013019732,6
1.7913138028790945,-1.7067163669143537,-1.0235386310480987,-1.375484473856904,-0.4939919340188094,-0.6895325407373193,-0.1991848656384825,0.398065361566462,-1.039345405532773,-1.3972817989149786,-0.075136931074728,6
-0.8216939999196228,0.5076187633817513,0.3285922918951838,1.3809322943304099,0.7329243242922493,0.2929653531873329,1.28824773329082,-0.1878835006709794,0.007598897040435976,-0.07989078723221667,-0.17543897398811267,5
0.8114358768295759,-0.5563260439677223,0.16202543906883743,-1.4226027092105333,-1.2535115224970839,-0.8298893827265553,-0.44709029879336604,0.6324449064614388,-1.6282515757302018,-1.045977529132909,-0.2757410169014973,7
-1.0666634814320033,1.0462408221024104,0.3677844925602067,1.168900235239078,-0.7276902689352015,2.257961141036638,-1.9345228977226687,0.16368581667148524,1.3817132941677714,-0.16771685467773423,2.9339243563268083,4
-1.3932894567818417,0.9764194441201233,0.8184948002079674,0.7212769993795997,0.7913489080213474,2.257961141036638,0.9577071557509751,-0.8910221353559097,-0.9084773677111221,0.44706561744088874,-0.47634510272826636,5
-1.1483199752694628,0.6140132441166949,0.3089961915626725,1.357373176653595,0.9666226592086415,0.339750967183745,0.9577071557509751,-0.4222630455659562,0.2693349726837383,-0.07989078723221667,-0.576647145641651,6
0.6481228891546565,-0.7225674201160972,-0.5924244237328493,-0.6215927081988353,-0.7861148526642996,0.10582289720168502,-0.44709029879336604,0.398065361566462,0.1384669348620871,-1.045977529132909,1.6299977984528096,7
0.3214969138048166,-0.8389363834199337,-0.74919322639294,-0.9278612379974257,-0.6692656852061035,-0.22167640077319906,0.296626000671285,-0.8910221353559097,-0.05783512187038815,0.09576134765881847,-0.8775532743818047,6
-0.7400375060821631,1.3787235743991233,1.7885017666672791,0.48568582261145316,-0.4355673502897114,-0.3152476287660232,-1.025536309488095,-0.7738323629084208,1.9051854454543762,1.3253262918960633,-0.2757410169014973,6
0.23984041996735692,-0.22384329167100955,0.6029376965503427,-0.6451518258756499,-0.3187181828315153,-0.2684620147696111,-0.9429011651031337,-0.6566425904609329,-0.9084773677111221,-1.5729339338060138,0.025165111838656648,4
1.2197183460168755,-1.3276860292960915,-0.9647503300505648,-0.7393882965829085,0.09025390327217095,-0.40881885675884727,0.1313557119013623,-0.3050732731184683,-0.05783512187038815,1.6766305616781336,-0.8775532743818047,7
-0.0051290615450234585,0.34137738723337635,0.8968792015380128,0.6741587640259703,2.3103880849778964,-0.22167640077319906,-0.7776308763332113,0.16368581667148524,-1.3665155000868996,0.6227177523319238,-0.576647145641651,6
-0.0051290615450234585,0.34802704227931724,0.6813220978803881,-1.1870115324423869,-0.6692656852061035,-0.45560447075525934,0.544531433826169,1.9215324033838095,-1.1047794244435973,-0.6068471919053215,-0.47634510272826636,6
-0.0051290615450234585,-0.5829246641514859,-0.22009851741513378,-1.3990435915337187,-1.6040590248716722,-0.3620332427624352,-0.1991848656384825,-1.4769709975933512,0.7273731050595158,-0.8703253942418737,-1.2787614460353431,6
-1.3116329629443821,0.2482822165903145,-1.0039425307155876,0.2500946458433067,0.4992259893758572,5.3458116647998315,3.106220909759967,0.7496346789089267,-0.7121753109786438,-0.6068471919053215,0.22576919766542541,5
0.8114358768295759,-0.975254311861593,-0.21030046724887816,-0.7629474142597231,0.4408014056467592,-0.7831037687301432,-0.36445515440840515,-0.3050732731184683,-1.693685594641026,-0.519021124459804,-0.6769491885550357,7
1.5463443213667156,-1.5338253357200748,-1.0039425307155876,0.1558581751360481,1.3755947453123278,-0.5491756987480831,-0.1991848656384825,-0.4222630455659562,-0.1887031596920393,0.44706561744088874,-0.17543897398811267,6
-0.16844204921994274,-0.5496763889218184,-0.9451542297180535,-1.2105706501192015,-0.6108411014770054,-0.2684620147696111,0.21399085628632364,-0.07069372822349153,0.2693349726837383,1.5009784267870985,0.025165111838656648,6
-0.33175503689486346,-0.46323087332466045,-1.0235386310480987,1.098222882208634,-0.20186901537331922,0.2929653531873329,-0.11654972125352119,-0.7738323629084208,0.5965050672378647,-0.43119505701428645,0.22576919766542541,5
-0.7400375060821631,1.2789787487101205,1.8178959171660458,0.9568681761477461,0.4992259893758572,-0.45560447075525934,-0.1991848656384825,-0.1878835006709794,0.46563702941621354,0.6227177523319238,-0.075136931074728,5
1.0564053583419564,-0.6494212146108211,-0.2592907180801565,-0.9278612379974257,-0.2602935991024173,-0.3620332427624352,0.048720567516401456,-0.07069372822349153,0.3347689915945653,-0.2555429221232513,-0.376043059814882,6
-0.9033504937570824,1.4452201248584584,2.1314335224862275,0.2500946458433067,-1.0782377713097897,0.24617973919092084,-0.6123605875632887,-0.3050732731184683,-1.2356474622652485,-0.519021124459804,-0.9778553172951894,6
-0.49506802456978277,-0.17729570634949707,-1.0039425307155876,-1.9409032981004555,-1.487209857413476,-0.9234606107193795,-0.44709029879336604,0.16368581667148524,1.774317407632725,-0.3433689895687689,-1.3790634889487274,5
1.138061852179416,-1.1348460329640269,-0.807981527390474,-0.4802380021379474,0.2655276544594651,-0.03453394478755116,0.9577071557509751,0.16368581667148524,-0.1887031596920393,-0.07989078723221667,-0.2757410169014973,7
0.4031534076422762,1.14598564779145,2.8172970341241244,0.014503469075160206,0.2655276544594651,-0.6895325407373193,0.21399085628632364,0.04649604422399737,0.073032915951263,-1.3972817989149786,-0.376043059814882,6
0.48480990147973585,-1.0949481026884185,-0.9647503300505648,-1.30480712082646,-1.0782377713097897,-0.502390084751671,-0.1991848656384825,-0.8910221353559097,0.8582411428811669,-0.43119505701428645,-0.075136931074728,7
0.15818392612989582,0.2482822165903145,-0.23969461774764506,-0.07973300163209839,0.031829319543072915,-1.0170318387122033,-0.6123605875632887,0.04649604422399737,-0.1887031596920393,2.027934831460203,-0.2757410169014973,7
-1.0666634814320033,0.5142684184276921,0.2698039908976498,1.6636417064521856,0.9666226592086415,-0.03453394478755116,3.354126342914851,-0.539452818013444,0.1384669348620871,-0.6068471919053215,-0.2757410169014973,6
1.5463443213667156,-1.1747439632396355,-0.2592907180801565,-0.5980335905220207,-1.0782377713097897,-0.9234606107193795,0.1313557119013623,-1.359781225145862,-0.05783512187038815,1.588804494232616,1.2287896267992715,6
1.7913138028790945,-0.9819039669075339,0.3285922918951838,-2.4592038869903776,-1.545634441142574,-0.3620332427624352,-0.11654972125352119,-1.1254016802508855,0.20390095377291415,-1.1338035965784266,0.5266753264055793,7
2.1179397782289344,-1.6136211962712919,-0.5532322230678266,-0.009055648601654443,0.20710307073036702,-0.9234606107193795,-0.11654972125352119,-0.7738323629084208,0.7928071239703428,-1.045977529132909,0.12546715475204076,7
-0.0051290615450234585,0.08204084044193966,-0.024137514090020358,0.17941729281286273,-0.026595264186025123,0.10582289720168502,1.4535180220607424,-0.6566425904609329,-0.5813072731569927,4.574890787380211,0.9278834980591174,6
-0.9850069875945421,1.4452201248584584,0.8968792015380128,2.5588881781711423,1.0250472429377395,0.2929653531873329,0.21399085628632364,-0.4222630455659562,1.643449369811074,0.5348916848864063,0.6269773693189641,6
0.23984041996735692,-1.0151522421372015,-1.0235386310480987,-0.7393882965829085,0.38237682191766115,-0.45560447075525934,-0.2818200100234438,-0.8910221353559097,0.9891091807028181,0.6227177523319238,-0.2757410169014973,7
-0.0867855553824831,0.14853739090131174,-0.004541413757508912,0.5328040579650825,0.7913489080213474,-0.174890786776787,1.28824773329082,-0.539452818013444,0.9891091807028181,-0.43119505701428645,-1.5796675747754967,6
0.8114358768295759,-0.21719363662510555,0.3089961915626725,0.32077199887375063,0.6160751568340532,-0.12810517278037528,0.37926114505624625,1.2183937686988802,-0.4504392353353416,-1.4851078663604962,-0.576647145641651,7
0.3214969138048166,-0.6494212146108211,-0.9451542297180535,-0.5509153551683913,-0.6692656852061035,-0.08131955878396321,-0.6949957319482499,-0.8910221353559097,1.3162792752569474,0.8861959546684756,-0.376043059814882,6
-0.6583810122447035,0.9797442716430753,1.0928402048631263,1.6872008241290002,1.4924439127705238,-0.174890786776787,1.0403423001359364,-0.8910221353559097,-0.12326914078121518,0.8861959546684756,0.9278834980591174,6
-1.0666634814320033,0.7802546202650328,0.48536109455527465,0.7919543524100435,-0.2602935991024173,-0.12810517278037528,0.048720567516401456,-0.1878835006709794,0.20390095377291415,0.9740220221139931,1.9309039271929629,5
-0.8216939999196228,0.015544289982604473,-0.984346430383076,0.0616217044287895,0.2655276544594651,-0.22167640077319906,-0.6123605875632887,-0.4222630455659562,0.9891091807028181,2.027934831460203,-0.9778553172951894,6
-1.3932894567818417,1.3355008166005629,1.4651661111808418,0.39144935190419455,0.5576505731049552,0.5268934231693932,-0.5297254431783274,0.5152551340139498,-1.6282515757302018,-0.6946732593508391,-0.8775532743818047,8
-1.3932894567818417,1.6646587413742866,2.1314335224862275,-0.4802380021379474,0.09025390327217095,0.059037283205272954,-0.8602660207181724,-0.3050732731184683,-0.7121753109786438,-0.2555429221232513,-0.576647145641651,6
-0.6583810122447035,-0.6427715595648802,-1.0627308317131214,0.9333090584709315,1.60929308022872,3.8018864029182344,1.3708828776757813,-1.2425914526983743,-0.5813072731569927,-0.3433689895687689,0.8275814551457328,5
-1.5566024444567625,1.5915125358690105,1.8766842181635799,1.1217819998854486,1.4924439127705238,0.9011783351406893,-1.108171453873056,-0.07069372822349153,-0.38500521642451746,-0.3433689895687689,1.6299977984528096,5
-0.4134115307323231,1.3787235743991233,1.6611271145059552,1.2160184705927073,0.6744997405631513,-0.22167640077319906,0.21399085628632364,1.9215324033838095,-0.7121753109786438,-1.5729339338060138,0.4263732834921947,6
0.3214969138048166,-0.7624653503917057,-0.8667698283880081,-0.009055648601654443,-0.8445394363933977,0.5268934231693932,0.4618962894412076,1.2183937686988802,-0.9084773677111221,0.2714134825498536,-0.6769491885550357,5
0.07652743229243619,-0.8489108659888266,-1.0431347313806103,-1.846666827393197,-1.545634441142574,-0.174890786776787,0.544531433826169,0.9840142238039034,-1.9554216702843283,0.09576134765881847,-0.17543897398811267,5
-0.6583810122447035,0.9365215138445148,1.0830421546968705,-0.6451518258756499,-0.7861148526642996,-0.3620332427624352,1.7840585996005878,0.04649604422399737,-0.5158732542461686,-1.748586068697049,0.7272794122323482,5
0.23984041996735692,-0.6826694898404887,-1.0235386310480987,-1.4932800622409772,-1.136662355038888,-0.2684620147696111,0.296626000671285,1.2183937686988802,-0.05783512187038815,1.2375002244505457,-0.9778553172951894,5
-0.8216939999196228,-0.5496763889218184,-1.0627308317131214,-0.43311976678431807,-1.1950869387679859,0.6672502651586291,1.9493288883705095,-0.539452818013444,-0.843043348800295,-0.6946732593508391,0.12546715475204076,5
-0.0867855553824831,0.2682311817281003,0.4069766932252292,-0.7158291789060939,-0.4355673502897114,-0.502390084751671,-0.44709029879336604,-0.7738323629084208,1.3817132941677714,-0.6068471919053215,-0.2757410169014973,6
1.8729702967165556,-1.3476349944339143,-0.9059620290530308,-0.7865065319365379,-0.08501984791512315,0.059037283205272954,0.544531433826169,-0.07069372822349153,-0.38500521642451746,0.007935280213300899,-0.376043059814882,8
2.1179397782289344,-1.680117746730627,-0.4160595207402472,-0.7865065319365379,-0.7861148526642996,-0.9234606107193795,-0.44709029879336604,-0.7738323629084208,-1.3665155000868996,1.3253262918960633,0.025165111838656648,8
-0.16844204921994274,1.0329415120105656,0.740110398877922,-0.4802380021379474,0.8497734917504454,0.10582289720168502,0.048720567516401456,1.6871528584888338,-0.05783512187038815,0.18358741510433602,-0.075136931074728,5
